userId,movieId,rating,timestamp
805,550,3,881694854
640,354,4,888262331
847,225,1,878775647
840,705,4,891204713
796,233,4,893048471
774,77,1,888556938
405,1062,1,885549904
735,124,5,876698643
682,58,3,888517627
514,587,4,880210105
704,497,3,891397764
717,846,4,884642339
345,744,4,884991348
796,2,5,893048377
579,169,4,880951867
486,995,4,879874388
597,1,3,875339723
838,249,4,887064315
804,639,4,879442591
445,302,1,891199195
43,169,5,875981128
769,831,1,885424534
504,526,3,887838624
561,50,3,885807429
744,23,4,881171420
425,355,3,890346705
749,484,5,881073043
666,709,4,880314144
709,628,3,879847000
435,790,4,884133818
488,527,3,891294473
807,505,3,892528110
71,514,4,877319567
291,773,3,874834827
624,24,3,879793380
733,129,2,879535299
561,286,4,885806710
836,216,4,885753979
880,181,5,880166719
50,547,4,877052297
207,316,5,891759050
659,13,4,891331361
880,783,1,880175187
347,137,2,881652568
111,321,3,891680076
42,86,3,881107880
393,298,4,887743453
717,1137,5,884642580
216,747,4,880245260
793,815,3,875103901
