userId,movieId,rating,timestamp
694,100,4,875727640
924,701,4,885457922
749,748,3,878846384
264,234,4,886122261
831,144,5,891354815
899,663,4,884122719
885,143,4,885716344
521,127,4,885253352
825,1254,1,880756678
624,235,4,879793156
92,260,1,890463551
714,1014,3,892777694
643,55,4,891448218
773,7,2,888539992
301,288,4,882074291
179,271,1,892151565
354,292,4,891180489
851,92,5,875806791
608,288,5,880402982
548,291,5,891415677
896,468,2,887158866
782,877,3,891498213
618,723,3,891309514
747,582,5,888639362
804,982,4,879444048
633,97,3,877211083
570,358,2,881262582
941,257,4,875048952
224,544,1,888103812
293,1264,3,888905582
916,697,4,880844937
573,654,4,885844535
745,14,3,880122863
204,269,4,892388976
642,1133,3,886569295
805,452,3,881695445
416,1152,4,876697105
896,234,4,887157925
758,181,4,880672747
311,436,3,884366269
931,909,5,891037521
678,1129,1,879544915
325,71,3,891478981
498,251,3,881954219
327,268,4,887737629
44,318,5,878347340
504,503,4,887837958
601,365,3,876350812
806,1010,3,882385806
655,553,2,887431019
