userId,movieId,rating,timestamp
655,1069,1,887473535
758,684,4,881977872
774,1028,2,888558829
206,1432,1,888180082
562,181,3,879195125
363,282,2,891495596
535,196,4,879617894
407,215,3,875045658
554,819,3,876231688
470,13,4,879178518
23,713,4,874784337
429,191,5,882385065
192,125,3,881367849
642,451,5,885605794
342,212,5,875319992
425,121,4,878738813
758,24,4,881979891
391,174,5,877399301
606,48,4,880924483
417,260,3,879649779
742,117,2,881335528
714,472,2,892777730
379,636,3,880525502
42,284,3,881105581
655,708,3,887427307
704,654,5,891397667
171,310,4,891034835
330,385,5,876546378
721,881,3,877137359
181,981,1,878962279
535,482,4,879619107
703,258,4,875242076
20,274,4,879668248
178,333,3,884836479
686,651,5,879545413
798,94,3,875914939
417,413,3,879646327
683,303,3,893283104
216,735,5,880244758
479,1444,1,879462121
442,219,3,883390009
405,675,1,885548275
476,26,4,883364475
592,925,3,882608915
798,1,4,875295695
172,463,4,875537502
518,280,4,876824218
645,28,4,892053310
733,279,2,879535968
222,742,5,877563597
