userId,movieId,rating,timestamp
378,12,5,880046132
334,135,4,891545793
279,40,4,875306910
366,184,4,888857866
406,1267,3,882480710
255,441,2,883216544
450,265,5,882371526
232,919,3,888550036
246,176,4,884921613
361,435,5,879440345
412,634,5,879716918
449,1009,4,879959190
450,1226,4,887660820
64,311,2,889737269
216,928,3,880233026
265,591,5,875320424
30,7,4,875140648
429,410,4,882387451
64,4,3,889739138
403,258,4,879785703
445,763,2,891200233
269,597,1,891450978
417,614,3,879648156
301,179,3,882076494
234,651,4,892078485
104,331,3,888442140
406,732,4,880131666
206,309,2,888179647
167,235,3,892737972
70,625,3,884151316
4,354,5,892002353
330,161,4,876545999
95,443,3,879198747
181,841,1,878963204
417,127,4,879646144
454,633,2,881959745
389,699,5,880088038
158,154,4,880135069
405,217,1,885548385
157,268,5,886889729
102,363,2,888801622
327,1131,4,887822736
379,23,4,880524783
276,876,3,885537717
200,140,4,884129962
454,181,3,881959187
308,226,3,887740833
79,1017,3,891271697
99,406,3,885679353
292,190,5,881105625
