userId,movieId,rating,timestamp
751,490,4,889133429
883,1,3,891914583
727,157,3,883711965
250,91,5,878091965
833,384,3,875134724
380,151,4,885478759
198,230,3,884209073
831,298,5,891355004
881,385,4,876538666
805,385,1,881694693
922,143,4,891449021
733,985,3,879535909
263,662,4,891299324
889,7,3,880177219
18,48,4,880130515
485,311,3,891040423
928,8,5,880936905
650,566,3,891369890
840,405,4,891203585
902,327,3,879463373
682,22,5,888519725
537,305,4,886028498
326,521,2,879875399
757,343,3,888443555
624,300,4,879792132
798,1539,2,876177839
823,172,5,878437589
333,520,4,891045117
894,740,4,880416253
653,28,4,878866814
567,271,4,882426327
892,230,4,886609793
778,11,5,890725951
374,203,3,880937735
703,118,5,875242852
864,511,4,888886846
593,25,3,875659826
764,274,3,876243410
624,763,3,879792671
620,164,5,889987586
747,1098,4,888640437
405,571,5,885547605
450,318,5,882373531
912,172,3,875966027
187,300,4,879464783
343,203,5,876406764
450,968,4,882395537
697,323,4,882621621
851,974,2,875730979
817,840,2,874816007
