userId,movieId,rating,timestamp
691,79,5,875543025
591,856,4,891040366
399,182,4,882342570
519,682,1,883248278
40,302,3,889041283
918,199,3,891986846
47,1022,3,879440429
933,62,1,874854994
714,118,5,892777877
561,514,4,885807713
834,1017,2,890862563
847,228,4,878940383
13,135,5,882139541
712,553,5,874729850
24,97,4,875323193
130,293,5,874953769
236,520,4,890116095
299,89,5,878192756
892,213,3,886608942
892,447,3,886610174
916,121,3,880843864
436,234,3,887769471
923,325,4,880387081
655,1284,2,887477511
880,62,3,880168411
908,496,5,879722361
889,1194,4,880180817
398,86,3,875726010
923,257,5,880387946
151,610,5,879528607
106,318,5,881449830
833,1427,3,875131974
749,566,3,878849857
935,1048,3,884472465
848,432,2,887038022
653,144,3,878867346
698,607,2,886368545
665,265,3,884294716
18,133,5,880130713
222,1291,2,877564031
922,122,2,891455788
230,549,5,880485380
711,49,4,879994903
871,147,5,888193136
919,535,3,885059887
911,514,3,892839454
815,732,5,878694106
930,274,4,879534803
942,210,4,891283184
621,8,5,874965407
