userId,movieId,rating,timestamp
695,268,5,888805864
711,66,4,879994801
396,472,5,884646647
682,184,4,888519307
943,549,1,888639772
880,625,4,880242933
660,231,2,891357371
429,469,4,882386751
716,218,3,879796766
500,443,4,883873679
878,197,4,880866971
85,204,4,879828821
355,682,4,879485523
527,234,5,879455706
200,176,5,884129627
717,333,4,884641681
762,955,5,878719551
554,1046,4,876550526
934,1037,1,891197344
864,471,5,888888862
815,434,3,878696619
927,1089,5,879177457
788,68,3,880869819
847,211,4,878940383
548,233,5,891044596
186,55,4,879023556
921,422,3,879380957
900,124,4,877832837
771,181,4,880659653
796,12,5,892662483
77,121,2,884733261
894,107,3,880993709
777,202,5,875980669
109,144,4,880572560
588,755,3,890025797
747,1631,3,888638957
826,554,4,885690749
368,448,3,889783365
655,942,4,888685850
684,66,4,878762033
850,71,5,883195118
889,248,4,880176984
618,470,3,891308615
606,204,4,880924384
215,208,4,891436202
766,234,4,891309558
552,237,4,879221617
711,566,2,879995259
551,1304,1,892783942
279,805,3,879573022
