userId,movieId,rating,timestamp
708,756,2,877326062
788,194,4,880870052
786,180,4,882843112
97,186,3,884239574
698,220,3,886367874
158,10,4,880132513
530,88,4,890627443
499,474,4,885599227
405,1261,1,885546529
301,218,4,882076643
606,250,4,878143047
700,50,5,884493899
796,168,5,892662871
766,654,4,891309090
655,955,3,887860615
804,609,3,879444583
354,42,2,891217512
796,202,4,893047167
454,98,1,888266433
92,627,3,875654159
20,496,5,879669244
243,191,5,879989217
151,652,5,879524472
210,708,5,887731391
181,285,2,878962816
716,490,4,879794870
236,50,3,890116059
532,498,4,888629124
757,217,3,888467381
262,56,4,879792027
422,672,3,879744086
423,823,3,891395759
556,294,2,882135855
87,13,3,879876734
611,355,1,891636399
559,226,5,891034688
756,176,4,874828826
688,329,5,884153606
825,111,3,892947930
715,172,4,875963452
629,381,4,880117852
804,151,3,879442412
519,351,5,883250102
243,737,3,879988557
552,932,3,879222194
807,239,4,892529805
216,655,5,880233726
817,124,4,874815885
543,715,3,877550534
543,709,3,874866535
