userId,movieId,rating,timestamp
373,843,3,877106878
312,483,5,891699156
276,449,2,874792520
20,742,4,879668166
145,684,5,875273174
310,740,4,879436292
159,103,1,880557604
92,568,3,875654590
380,241,2,885479997
311,1093,5,884963180
13,601,4,882140104
60,420,4,883327113
11,100,4,891902718
373,94,2,877111313
5,143,3,875636815
314,724,2,877888117
389,160,4,880087897
10,194,4,877886661
269,98,4,891448951
313,657,4,891013830
167,133,5,892738453
203,271,3,880433445
50,9,4,877052297
38,257,1,892429512
373,357,4,877098568
286,952,2,875807043
95,660,5,880571456
380,313,4,885477859
257,531,5,879547608
379,616,2,890464337
1,248,4,874965954
54,597,2,880934806
267,22,4,878971816
131,19,4,883681418
327,203,3,887818540
180,156,5,877127747
60,163,4,883327566
367,774,4,876690049
213,97,5,878956299
373,520,4,877098678
152,699,5,882476911
211,876,2,879461395
299,462,5,878192463
361,402,3,879441179
200,231,4,884130679
193,2,3,890860198
341,948,3,890758169
174,28,5,886434547
378,73,3,880056667
313,97,4,891016193
