userId,movieId,rating,timestamp
348,243,3,886522740
457,412,2,882396217
451,259,4,879012721
458,588,5,886396460
480,96,4,891208623
385,93,3,880682080
541,877,1,884046888
537,147,2,886030012
210,763,2,887730750
655,962,5,887473674
667,651,5,891034767
592,751,3,882955258
295,216,5,879517580
1,41,2,876892818
508,474,5,883777430
393,636,3,889729508
674,294,4,887762296
213,106,4,878870904
478,1270,1,889396212
22,568,4,878887810
645,55,3,892053748
128,684,4,879969390
586,144,4,884059287
329,879,2,891655515
454,614,3,888267590
441,294,4,891035211
361,207,4,879440545
532,330,4,888636373
66,763,4,883602094
378,53,3,880333695
1,162,4,878542420
389,238,5,879991387
181,1326,1,878963342
450,497,5,882374422
693,181,3,875483881
70,174,5,884065782
201,286,2,884110702
106,244,4,883877094
546,457,1,885139608
668,294,3,890349076
551,176,4,892776876
648,184,5,884368643
660,846,2,891198174
11,715,3,891904764
31,136,5,881548030
363,173,5,891494658
311,282,5,884963228
276,51,3,874791025
668,403,4,881605433
552,125,3,879222484
