userId,movieId,rating,timestamp
521,121,2,884475889
296,221,5,884196524
60,675,4,883326995
626,328,1,878771505
502,895,4,883702370
622,82,3,882670767
655,1418,4,888474646
83,409,4,880307417
595,1312,3,886921787
2,311,5,888552084
536,172,5,882359539
13,224,4,882140166
666,202,5,880139493
561,240,1,885810726
463,126,4,877385531
451,286,1,879012343
5,204,4,875636675
618,1058,3,891309114
363,227,4,891498135
375,1217,4,886622131
407,132,4,875043800
644,307,4,889076031
100,1233,3,891375112
683,248,4,893286603
580,471,3,884125018
391,100,4,877399805
607,121,2,883879811
271,69,4,885848559
654,1285,4,887864998
601,842,1,876351171
682,1118,3,888521711
617,184,1,883789464
458,126,4,886394730
515,302,3,887658604
624,881,3,879792132
631,313,4,888464915
458,750,5,889323771
11,738,3,891905324
314,742,4,877886221
496,143,3,876067146
526,342,2,885682295
592,257,4,882608107
291,67,4,875086308
358,1149,3,891270043
41,97,3,890687665
445,333,2,890987410
650,637,3,891387353
42,462,2,881108093
641,124,4,879370299
674,405,4,887762861
