userId,movieId,rating,timestamp
181,742,4,878962623
197,187,5,891409798
10,702,3,877886722
296,279,4,884196640
269,179,4,891447141
5,422,4,875636767
58,663,2,884304728
343,20,5,876408138
270,441,5,876956420
312,1124,4,891698553
310,748,3,879435729
236,735,5,890116599
13,452,3,882397039
291,470,3,874834768
92,281,3,875812331
295,412,2,879519237
346,245,4,875266665
46,127,5,883616133
62,100,4,879372276
343,12,5,876405735
103,300,3,880416727
174,369,1,886515272
85,566,3,879454273
217,554,3,889070050
31,504,5,881548110
82,476,3,878768765
91,265,5,891439018
48,202,4,879434791
130,3,5,876250897
83,22,5,880307724
59,188,4,888205188
236,661,3,890116451
152,255,5,884035936
352,55,1,884289728
262,790,3,879795379
326,503,3,879876542
145,200,4,877343121
216,172,4,880234639
233,57,5,880190451
314,1520,3,877892052
131,313,5,883681723
307,427,3,877121988
360,334,4,880353736
292,124,4,881104147
152,1028,5,880149197
314,268,5,877885836
160,175,4,876860808
277,117,4,879544145
318,49,3,884497257
354,694,5,891217299
