userId,movieId,rating,timestamp
269,469,4,891448072
95,415,3,888956582
336,790,2,877758187
95,1231,1,880572787
131,124,5,883681313
175,100,2,877107712
472,449,5,875982967
336,401,1,877757133
109,179,4,880577961
407,382,3,876342706
309,1025,5,877370356
466,354,2,890282795
136,286,5,882693234
294,122,3,889242661
378,174,4,880045651
342,727,3,875320082
450,520,5,887136083
410,289,1,888626819
7,499,4,891351472
169,213,5,891359354
138,13,4,879023345
405,753,1,885549464
450,604,4,882373231
398,993,3,875653043
327,506,3,887744513
222,623,2,878183985
405,693,2,885546154
303,872,3,879466018
447,206,4,878856209
66,24,3,883601582
436,215,4,887770457
334,429,4,891546299
293,582,4,888906536
119,597,4,874775465
271,130,1,885848218
105,288,4,889214335
405,1530,1,885546835
42,290,3,881106072
429,636,3,882386027
345,568,4,884993047
331,223,4,877196173
207,660,4,877847100
255,200,3,883216544
87,321,2,879876813
174,742,4,886434087
194,154,3,879546305
13,329,2,886952246
145,407,2,888398400
201,53,3,884114713
337,222,5,875185319
