userId,movieId,rating,timestamp
297,218,3,875409827
308,559,4,887740367
87,211,5,879876812
97,89,5,884238939
21,596,3,874951617
59,710,3,888205463
238,756,3,883576476
178,209,4,882826944
186,470,5,879023693
299,615,4,878192555
10,504,5,877892110
110,682,4,886987354
109,101,1,880578186
157,250,1,886890296
267,386,3,878973597
181,327,3,878961780
207,87,4,884386260
47,995,3,879440429
148,114,5,877016735
94,9,5,885872684
60,222,4,883327441
244,409,4,880605294
276,246,4,874786686
90,906,2,891382240
234,20,4,891227979
106,107,4,883876961
216,697,4,883981700
294,1199,2,889242142
323,257,2,878739393
140,268,4,879013684
220,303,4,881198014
67,64,5,875379211
170,299,3,886190476
230,142,4,880485633
299,641,4,889501514
7,581,5,891353477
275,501,3,875154718
44,250,5,878346709
291,214,4,874868146
11,741,5,891902745
59,286,3,888202532
174,395,1,886515154
194,234,3,879521167
57,204,4,883698272
314,417,4,877888855
201,197,4,884113422
184,155,3,889912656
194,792,4,879524504
159,1037,2,884360502
186,983,3,879023152
