userId,movieId,rating,timestamp
58,1103,5,884305150
222,218,5,878182370
426,614,4,879444604
327,411,3,887818957
186,300,5,879022858
339,182,5,891033310
21,148,1,874951482
271,221,3,885847927
445,628,1,891200137
332,265,4,888360370
72,51,4,880036946
363,96,5,891494835
6,269,4,883268222
262,365,4,879793939
22,194,5,878886607
359,1,4,886453214
446,332,3,879787149
327,634,5,887820493
59,209,5,888204965
269,716,4,891451111
58,311,4,890770101
5,410,1,879198183
213,238,5,878955635
345,311,5,884900609
303,765,3,879485608
6,87,4,883602174
405,1557,1,885547222
103,69,3,880420585
263,195,5,891299949
118,421,4,875384946
279,1247,2,875659924
201,71,3,884111270
174,216,5,886439516
327,219,4,887746219
145,195,5,882181728
356,333,5,891405978
31,79,2,881548082
217,391,4,889070287
234,1126,4,892079722
314,1178,2,877892244
85,418,3,879455197
308,191,4,887736797
130,385,5,875802080
256,237,4,882150644
417,563,2,879649560
126,751,4,887853568
301,631,1,882078882
425,323,2,878737684
81,756,1,876534097
445,919,1,891200233
