userId,movieId,rating,timestamp
621,95,4,880739654
574,100,5,891279712
935,717,4,884472872
642,931,4,885606857
389,134,5,879991045
385,205,2,879443253
704,318,5,891397491
943,1067,2,875501756
666,118,3,880313903
639,655,3,891239406
498,109,3,881955189
588,8,5,890023557
536,10,4,882318772
256,64,5,882164231
875,504,5,876465275
868,240,5,877107373
774,449,1,888557482
920,331,3,884220094
690,4,3,881177459
690,451,4,881177910
883,147,2,891717419
715,433,2,875963082
867,511,5,880078371
832,258,3,888258960
7,179,5,891352303
776,184,4,892920381
711,197,4,879993110
538,188,4,877108195
924,526,3,886327826
632,227,3,879459025
934,297,5,891189969
916,17,4,880845135
764,1028,4,876244181
764,220,3,876243925
773,1018,3,888539095
763,1065,5,878915559
763,174,4,878919019
790,217,4,885158459
374,4,2,880395924
145,1041,5,875272987
472,366,4,892790952
846,191,5,883948048
286,401,1,877535446
864,1047,3,888888680
309,879,4,877370319
730,7,4,880310352
545,450,2,883115718
860,1602,3,893009852
125,1271,2,892839021
724,327,4,883757670
