userId,movieId,rating,timestamp
280,11,5,891700570
10,155,4,877889186
73,1149,4,888626299
180,213,5,877128388
13,831,3,882398385
181,1291,1,878963167
92,132,3,875812211
345,202,3,884992218
269,482,3,891448823
59,241,4,888205574
322,508,4,887314073
18,25,3,880131591
343,135,5,876404568
62,856,4,879374866
144,528,4,888105846
24,662,5,875323440
108,282,3,879880055
95,518,4,888954076
276,383,2,877934828
187,427,5,879465597
13,315,5,884538466
332,98,5,888359903
12,172,4,879959088
347,22,5,881654005
201,8,3,884141438
90,855,5,891383752
193,1132,3,889127660
99,203,4,885680723
122,708,5,879270605
15,742,2,879456049
222,1239,2,881060762
57,56,3,883698646
332,595,4,887938574
6,498,4,883601053
339,58,3,891032379
268,154,4,875743563
102,202,4,892991269
213,474,2,878955635
73,196,4,888626177
283,70,4,879298206
122,212,5,879270567
201,454,2,884111830
298,652,3,884183099
7,10,4,891352864
314,29,5,877889234
130,1277,4,876250897
201,275,4,884113634
304,681,2,884967167
130,748,4,874953526
118,176,5,875384793
