userId,movieId,rating,timestamp
286,577,2,877535500
393,431,2,887746965
389,490,3,879991081
49,514,4,888068686
286,554,4,877535014
313,565,1,891030027
126,319,2,887938081
264,443,5,886122447
326,944,2,879877326
59,527,5,888204553
157,1283,2,886891173
345,283,4,884991105
195,304,4,876617344
26,476,3,891384414
43,91,3,883956260
151,287,4,879528754
222,944,3,878715192
321,199,4,879439787
398,12,3,875658898
381,403,3,892696045
276,743,1,874792634
308,1404,4,887739257
367,100,5,876689878
13,447,2,882396869
96,1232,5,884404017
312,604,5,891698613
387,168,5,886479610
41,174,4,890687264
164,323,4,889401318
311,425,2,884365140
174,293,5,890168505
159,872,1,880485262
95,445,4,888956272
145,683,3,879161674
396,1025,4,884645839
11,260,1,891902426
76,1007,4,875312109
392,492,4,891038979
290,227,2,880473557
64,212,3,889740011
213,193,4,878955442
311,232,3,884364812
308,806,4,887737594
393,812,3,889555021
282,307,3,881702875
43,153,5,883955135
48,132,5,879434886
256,51,4,882165135
363,588,2,891495339
363,156,3,891494962
