userId,movieId,rating,timestamp
140,258,3,879013617
11,663,4,891905032
255,833,4,883216902
63,678,2,875747047
194,44,4,879524007
389,656,5,879991175
91,322,4,891438397
275,102,3,875154718
352,173,1,884290361
371,179,3,877487364
330,72,5,876547087
198,692,2,884208377
365,7,2,891304213
1,264,2,875071713
64,1141,5,889739834
87,63,4,879876848
64,17,3,889739733
179,303,1,892151270
130,496,5,875216593
269,276,5,891446193
174,21,1,886515209
303,118,2,879485623
237,423,4,879376487
249,108,3,879640452
385,1353,4,879440098
357,326,5,878951101
299,482,4,877881508
279,214,3,875306910
217,281,2,889069842
181,748,1,878961368
319,302,4,876280242
181,1009,1,878963276
313,527,4,891013525
248,11,5,884534992
109,820,3,880572382
269,525,4,891449055
382,290,4,875946830
378,1028,2,880044726
210,185,4,887736232
128,723,3,879967966
363,472,1,891498469
393,1048,3,887745120
76,960,3,875028143
102,510,4,888801316
304,893,3,884967520
360,194,3,880355803
201,240,3,884114069
254,951,4,886474619
339,240,4,891036641
234,73,2,892334368
