userId,movieId,rating,timestamp
510,1025,3,887667780
10,513,4,877886598
303,379,4,879485546
173,937,4,877557077
325,628,3,891478772
200,235,2,884128065
320,769,3,884751288
551,56,5,892776450
83,781,4,883868890
537,101,2,886031860
618,77,3,891309720
506,38,3,885135912
636,222,5,891449148
481,1039,4,885828732
13,850,4,882140318
369,752,4,889428011
526,312,2,885682295
253,222,4,891628548
193,1074,3,889126453
405,482,3,885544739
606,258,4,887058788
452,286,4,876298932
385,1462,4,879447555
409,30,4,881108881
495,705,4,888634111
573,632,4,885844007
385,89,4,879441853
363,98,3,891495402
44,89,5,878347315
293,286,3,888904265
14,222,4,876965061
370,50,4,879434707
483,1,4,878950971
411,28,4,892845986
460,258,3,882910637
589,307,1,883352402
137,89,5,881433719
645,748,1,892052039
521,117,4,884475913
32,307,2,883709915
317,288,4,891446190
607,528,4,883879556
267,391,3,878973675
552,1315,3,879222452
13,747,4,882140624
551,846,3,892783942
268,50,5,875309719
425,358,4,890346630
250,558,4,878091965
94,589,5,891720786
