userId,movieId,rating,timestamp
533,70,4,879191938
771,128,2,880659482
881,596,3,876536241
883,396,2,891695743
815,204,4,878693871
896,654,3,887159895
747,17,4,888733387
650,614,3,891385876
102,316,3,889362833
870,1221,3,881001249
592,789,4,882956419
850,318,5,883194737
848,647,5,887039329
582,117,3,882961000
883,530,3,891696823
880,1049,3,892959087
867,257,4,880078090
772,294,4,877533625
894,347,4,885427952
758,386,3,881978259
907,79,5,880160008
13,870,3,882397271
841,751,3,889066880
645,39,3,892054324
583,602,4,879384471
568,482,4,877907781
854,197,4,882813797
862,633,5,879304722
896,1028,2,887160554
293,432,5,888906516
505,755,3,889334248
617,441,3,883789590
704,494,5,891397948
883,989,5,891692168
936,717,2,886833325
807,95,4,892529185
303,116,5,879466771
910,210,4,881421309
642,794,4,886568429
764,939,4,876245880
846,48,5,883949046
449,86,4,880410599
758,196,4,881977229
194,654,2,879522445
890,176,4,882404851
707,654,4,880061578
776,7,4,891629077
806,690,2,882384589
931,845,3,891036883
673,340,5,888786969
