userId,movieId,rating,timestamp
44,211,4,878347598
619,403,5,885954159
479,282,5,879460049
592,1025,1,882607745
591,204,4,891031500
632,188,4,879457857
312,835,5,891712535
250,181,4,878089393
452,245,2,876216206
593,65,3,875671674
521,1012,3,884476049
472,1036,4,875983484
541,215,4,885595771
291,85,2,874877699
389,525,4,880165277
268,204,3,875310311
280,67,4,891701785
380,712,2,885480585
442,695,5,883387935
378,703,4,890572396
268,12,4,875310116
450,507,5,882373020
601,164,4,876350875
335,748,2,891567098
7,597,3,891353744
588,25,4,890024677
76,513,5,882606305
221,469,3,875245481
197,38,3,891410039
314,99,4,877888391
406,89,4,879446361
320,368,3,884748946
535,658,4,879618569
350,214,3,882347465
113,273,4,875935609
463,116,5,877385381
486,1272,3,879875154
450,490,5,882373786
182,181,5,885612967
566,512,4,881650148
385,200,3,879446110
308,135,5,887737243
207,33,2,877125422
495,227,5,888636899
256,657,5,882164727
239,228,2,889180651
553,1021,2,879949153
577,12,4,880474257
346,98,2,874948173
600,38,3,888452491
