userId,movieId,rating,timestamp
487,802,4,884051006
479,509,4,879461756
301,122,2,882074818
846,469,2,883949290
942,200,4,891282840
798,97,1,875638474
371,31,5,880435576
846,190,5,883947694
940,655,4,885921775
529,343,3,882535180
173,326,5,877556988
806,216,4,882388128
601,864,1,876347320
443,260,1,883504818
840,197,5,891204509
305,275,2,886323153
825,1244,5,881185672
789,1,3,880332089
592,472,1,882608795
767,483,5,891462870
913,1240,2,881037004
896,25,3,887159261
321,127,3,879438651
831,316,3,891354338
722,476,4,891281635
890,625,3,882575104
682,660,2,888517870
730,327,2,880309964
933,187,4,874854294
258,877,3,885701044
271,470,3,885848707
429,65,3,882386216
215,159,3,891436707
766,386,3,891310620
758,526,4,882052744
593,288,4,877728878
892,118,4,886610649
805,655,3,881698175
859,294,3,885775218
710,299,3,882063612
345,1007,5,884994119
433,286,5,880585068
831,7,5,891354947
125,1204,3,879454419
835,527,4,891033048
537,1166,2,886031886
932,55,3,891249994
864,99,3,888890730
938,122,1,891357190
393,729,4,887746431
