userId,movieId,rating,timestamp
893,148,3,874829287
653,225,1,886052230
864,87,5,888887403
937,9,5,876769373
542,627,3,886533604
662,1652,3,880570909
846,1311,2,883950712
924,127,3,884371438
805,631,5,881698243
584,249,4,885774551
905,300,4,884983556
913,481,3,880758579
379,1113,4,892879325
659,568,4,891384850
486,304,3,879874186
128,258,2,879966299
846,219,4,883948607
779,109,3,875501782
497,450,2,879362202
825,293,3,880931805
626,266,1,878771476
637,301,1,882899527
942,604,4,891283139
452,663,2,885817516
185,178,4,883524364
881,117,5,876535796
566,181,2,881649985
826,510,4,885690677
940,315,4,884801125
642,742,5,885602839
125,205,5,879454345
911,98,2,892839015
801,288,5,890332820
141,1282,3,884585320
681,1176,4,885409515
587,689,1,892871438
74,508,4,888333542
144,56,4,888105387
321,116,3,879439595
902,50,5,879464726
880,367,4,880174730
885,195,4,885715827
851,343,2,883148773
301,205,4,882076046
650,80,2,891389216
795,42,3,881252510
617,567,2,883789747
701,328,4,891446707
698,96,4,886366515
645,186,4,892053340
