userId,movieId,rating,timestamp
228,886,1,889387173
172,603,3,875538027
314,1139,5,877888480
297,652,3,875239346
264,659,5,886122577
118,174,5,875385007
216,286,4,881432501
290,1013,2,880732131
256,278,5,882151517
200,820,3,884127370
49,312,3,888065786
118,433,5,875384793
293,195,3,888906119
13,29,2,882397833
42,405,4,881105541
293,566,3,888907312
125,158,4,892839066
315,230,4,879821300
296,83,5,884199624
188,204,4,875073478
201,4,4,884111830
253,747,3,891628501
315,531,5,879799457
210,134,5,887736070
119,1170,3,890627339
151,509,4,879524778
81,273,4,876533710
324,748,5,880575108
43,15,5,875975546
298,432,4,884183307
250,127,4,878089881
286,1265,5,884069544
203,294,2,880433398
267,226,3,878972463
194,735,4,879524718
303,99,4,879467514
193,195,1,889124507
57,588,4,883698454
92,672,3,875660028
207,269,4,877845577
325,154,3,891478480
280,86,4,891700475
197,449,5,891410124
39,352,5,891400704
197,510,5,891409935
117,1,4,880126083
132,922,5,891278996
271,180,5,885849087
222,433,4,881059876
103,117,4,880416313
