userId,movieId,rating,timestamp
758,441,3,882054797
709,294,3,879847304
682,659,1,888520638
503,707,5,880382768
334,217,2,891549805
495,421,1,888634389
682,991,2,888518871
845,877,2,885409719
70,63,3,884151168
482,881,3,887644022
553,197,5,879948831
699,1068,3,879146547
664,71,4,878090125
682,720,4,888522699
790,91,3,885157862
196,762,3,881251955
790,386,2,885158208
864,50,5,877214085
798,1049,3,875638150
748,50,5,879454428
512,273,5,888579645
854,281,3,882813047
627,12,4,879529819
554,1042,3,876550610
711,216,4,879993149
593,1012,3,877727961
846,519,4,883947694
658,169,5,875147935
786,132,5,882842946
471,225,5,889828026
655,512,3,887474050
825,508,4,880756725
417,668,2,880953014
601,1540,2,876350017
398,173,4,875719080
825,1015,2,880756321
867,480,5,880078401
551,802,4,892784437
703,222,4,875242704
535,319,5,879617310
650,228,4,891369954
470,9,5,879178370
727,658,5,883711720
697,181,4,882621913
780,172,5,891363723
712,1469,4,874730206
846,651,3,883948141
859,25,4,885776056
861,170,5,881274672
334,154,4,891547235
