userId,movieId,rating,timestamp
326,679,3,879876941
234,523,4,892334141
187,196,4,879465507
313,473,3,891030228
308,611,4,887738971
246,369,3,884924710
100,990,3,891375428
263,99,3,891298977
287,268,4,888177170
401,199,3,891032896
354,47,4,891217110
354,149,5,891216498
378,54,4,880056976
336,738,1,877757343
279,1120,3,891209189
314,578,4,877887763
361,655,3,879440346
192,302,5,881366489
379,480,5,885063301
353,271,2,891402567
225,1443,4,879540778
379,98,5,880524541
55,405,1,878176134
186,939,5,879023529
171,344,3,891034889
294,1007,4,877819761
402,255,4,876266948
92,463,4,875656623
235,197,5,889655266
85,94,3,882995966
38,252,5,892429567
174,276,5,886433862
95,588,3,879198800
91,484,4,891438977
374,195,3,880938870
321,191,3,879440365
354,213,5,891217160
94,88,3,891721942
299,950,2,877878148
130,33,5,876252087
375,761,3,886622131
308,181,4,887739095
293,414,4,888906576
345,660,5,884993418
48,172,5,879434791
19,692,3,885412840
23,71,3,874789299
109,441,2,880582633
1,250,4,874965706
92,977,2,886443494
