userId,movieId,rating,timestamp
681,750,5,885409438
442,313,3,883387916
804,379,3,879445465
504,214,4,887840764
931,316,5,891037521
608,294,3,880402450
680,7,5,876816310
303,290,4,879483941
882,227,4,879879868
916,1098,4,880844862
560,302,5,879975087
851,22,5,875731330
880,423,5,880175690
40,346,2,889041358
48,302,4,879434954
279,87,1,875306613
881,1215,1,879052376
262,655,4,879793938
833,164,2,879818575
803,300,3,880054629
878,418,3,880870130
592,1059,3,882608457
813,307,4,883752265
846,1206,3,883948989
373,471,3,877100458
936,248,4,886833006
846,203,5,883948606
468,955,4,875288504
924,31,3,885458168
450,616,4,882373597
904,553,3,879735710
745,923,3,880123720
654,302,5,887862964
913,9,5,881725816
302,333,3,879436785
429,121,3,882386145
937,847,4,876769213
723,89,3,880498996
394,77,3,880888603
790,269,3,892305174
820,324,3,887955020
500,423,3,883875388
835,176,4,891035309
682,158,2,888522260
234,503,2,892333653
292,789,4,881105701
894,293,4,881625708
668,302,5,881523612
130,681,3,875801315
601,100,4,876346757
