userId,movieId,rating,timestamp
160,213,4,876859778
761,455,2,876190439
846,780,4,883949380
874,748,3,888633197
500,183,4,883873461
913,527,5,881036957
435,144,4,884131085
256,228,3,882164559
724,1062,1,883758208
660,227,2,891201172
504,1147,4,887832741
387,1011,3,886481033
518,628,5,876823804
792,591,2,877909865
271,654,5,885848475
919,887,3,885059452
833,320,4,875124647
727,398,2,883713714
878,181,3,880865770
716,172,4,879795542
774,23,3,888556634
868,273,3,877107284
846,679,3,883948989
442,447,3,883390048
747,290,3,888733144
295,1,4,879517580
825,12,5,881101782
501,597,3,883348260
461,258,4,885355735
385,1449,4,881047049
891,471,5,891639941
79,222,4,891271957
497,210,4,878759777
339,200,5,891033118
234,989,2,891033966
853,258,3,879364883
899,218,4,884122155
630,932,2,885667108
846,1248,4,883949254
664,285,5,876524053
889,173,5,880178019
815,200,5,878693871
854,285,4,882812165
870,396,3,875680668
445,289,1,891199510
458,735,2,886397679
682,299,4,888518363
474,469,4,887925916
693,174,4,875483881
775,329,3,891033071
