userId,movieId,rating,timestamp
724,1105,1,883757537
786,376,3,882844096
874,654,5,888633311
383,213,5,891193137
577,660,3,880474613
804,841,4,879443709
621,405,5,880740034
930,240,1,879535207
904,280,5,879735678
655,734,3,887523477
573,134,4,885843928
18,127,5,880129668
887,90,5,881381071
934,204,4,891192444
704,633,5,891397819
779,255,4,875993165
145,1012,4,875270322
837,285,4,875722187
894,922,4,882404137
537,300,1,886028446
216,181,3,880232597
645,184,3,892055213
515,326,2,887660131
873,348,3,891392577
943,763,4,875501813
806,1059,3,882390426
846,80,4,883949594
774,399,2,888556169
710,294,3,882063224
374,31,5,880396659
815,919,5,878691844
646,328,3,888528457
815,2,3,878696355
658,127,5,875145614
892,526,4,886608771
425,70,3,878738245
928,276,5,880937144
798,2,4,875743787
908,209,3,879722694
886,53,1,876032422
902,1,5,879465583
864,8,5,888887402
389,143,3,880087026
727,491,4,883710213
305,484,3,886322838
239,433,5,889180447
815,28,4,878694199
894,874,4,879982788
889,483,4,880178183
819,255,1,884105841
