userId,movieId,rating,timestamp
276,1232,3,874791488
923,1011,4,880388097
486,294,2,879874187
532,229,5,892859148
663,64,5,889493502
311,79,4,884364623
533,64,5,882902988
903,157,4,891033430
330,143,5,876546470
393,1197,3,887743611
924,482,4,885457858
887,180,4,881380177
910,313,4,884229092
537,56,5,886030652
653,237,2,878855365
798,140,4,876175467
320,358,4,884748485
916,31,3,880844789
883,273,4,892557850
503,83,5,880383098
478,869,2,889396102
592,198,5,882956241
613,1157,2,891227204
207,177,3,891759050
200,1028,2,884128176
844,82,3,877387857
504,667,3,887911808
395,1060,2,886481149
924,275,4,889286721
397,474,5,882839559
436,1489,2,887770731
843,392,2,879447377
217,11,4,889069741
786,275,4,882841772
710,301,3,882063407
834,286,4,890860566
862,99,4,879305097
925,217,2,884718100
537,325,1,886029153
475,539,3,891451693
868,503,3,877106421
612,476,3,875324947
805,140,3,881705892
862,930,5,879303843
734,162,3,891025393
841,315,4,889066780
622,1230,1,882672922
806,628,3,882385309
526,125,2,885682657
746,233,4,885075399
