userId,movieId,rating,timestamp
344,71,3,884901371
642,249,5,885604805
385,173,4,879441386
389,520,3,879991175
549,472,3,881672408
484,173,5,891195036
246,672,4,884923047
655,1252,3,887425601
244,70,4,880604077
643,77,3,891449557
128,220,1,879968352
18,631,5,880129691
577,210,3,880474715
276,42,4,874791623
57,288,4,883696347
533,294,4,879193088
695,307,4,888806120
506,425,4,874874585
666,518,4,880567742
393,132,2,887746207
608,196,5,880405395
190,148,4,891033742
561,130,4,885810429
387,774,3,886481737
316,633,4,880854472
94,710,3,891721117
715,228,3,875963486
181,109,1,878962955
286,781,4,877532777
701,316,5,891446857
378,482,4,880046229
588,85,5,890026882
550,301,2,883426119
625,179,4,891961170
426,23,4,879444734
60,9,5,883326399
65,476,3,879217290
100,269,4,891374641
627,184,4,879531248
499,902,5,892501173
371,69,5,877486953
311,404,3,884365406
92,382,4,875656317
587,269,3,892870956
571,124,4,883354760
177,258,3,880130379
13,815,4,886303934
492,131,3,879969720
642,625,3,885603932
561,12,5,885809356
