userId,movieId,rating,timestamp
343,9,5,876402738
724,346,1,883757703
727,203,5,883710236
502,259,3,883702448
265,111,2,875320371
305,1074,2,886324330
537,724,3,886031886
328,433,2,885047670
751,736,5,889134533
778,7,4,890725886
399,697,2,882345454
542,789,3,886532909
642,731,5,885605909
747,500,4,888640222
703,147,3,875243049
707,778,3,886287160
782,938,3,891498030
661,69,4,876013492
747,1660,2,888640731
109,317,2,880573085
374,68,1,880396622
663,96,5,889493628
751,480,4,889133129
630,620,4,885667661
601,107,4,876347113
654,81,2,887864831
116,272,3,886309505
514,294,3,885180929
184,428,4,889909551
714,237,3,892776261
776,234,5,892920290
749,145,4,878849433
372,436,5,876869445
217,96,4,889069741
616,347,4,891224677
347,686,5,881654101
133,316,4,890588928
152,739,5,882475924
653,480,4,880150239
650,523,3,891382066
467,475,4,879532460
715,92,3,875963899
711,65,4,879992968
440,310,3,891546631
313,519,5,891013436
621,825,3,880738142
653,523,4,878854284
316,286,5,880853038
417,1288,1,879646741
81,288,3,876533229
