userId,movieId,rating,timestamp
60,493,5,883325994
79,6,4,891271901
72,509,4,880036638
373,427,4,877099317
62,232,3,879375977
327,233,3,887820385
246,1101,5,884921380
236,596,4,890116575
269,139,1,891451492
178,204,4,882826048
387,514,3,886480515
222,780,3,881060370
37,24,4,880915674
49,143,3,888067726
235,135,4,889655571
385,4,2,879445260
89,694,5,879460027
268,209,4,875310311
13,269,2,889292060
59,202,4,888205714
378,272,4,889665041
225,143,2,879540748
386,455,3,877654961
119,209,4,886177544
272,22,5,879454753
286,354,4,889651029
190,269,4,891033606
374,122,2,882158328
178,465,3,882827506
38,94,5,892432030
374,581,4,880938044
178,244,1,884837126
29,1018,4,882821989
359,831,3,886453402
92,98,5,875652934
244,168,5,880606118
76,64,5,875498777
344,1007,4,889814518
387,199,4,886483858
193,33,3,889125912
292,628,3,881105123
280,576,3,891702276
238,1190,3,883576603
290,164,4,880474010
380,132,4,885479186
83,768,4,887665549
248,515,5,884535085
178,183,4,882826347
178,342,4,892239863
373,89,5,877098821
