userId,movieId,rating,timestamp
10,276,4,877891904
453,369,2,877553051
434,928,5,886724913
332,983,2,887938886
641,427,4,879370119
595,298,4,886921166
541,417,4,883874749
370,134,4,879434859
675,344,4,889488754
674,763,5,887762799
5,121,4,875635189
798,563,2,875638323
655,195,3,887473965
774,834,1,888559013
416,182,4,876698934
697,129,5,882622016
774,186,3,888556047
796,728,3,893047691
451,991,2,879012647
796,1269,5,892662765
760,819,1,875666064
236,505,3,890116575
16,15,5,877722001
314,939,4,877888060
771,707,4,880659507
757,22,4,888466407
775,264,4,891033071
665,620,3,884291613
484,829,2,891195663
115,48,5,881171203
840,152,4,891204160
606,662,4,880926162
630,409,3,885667037
318,968,3,884496671
654,736,5,887864757
524,1065,1,884636646
152,775,4,884018798
545,391,2,883115552
661,70,4,876017029
536,486,4,882359652
796,1001,2,893219180
710,1101,4,883705436
561,56,5,885807291
199,9,5,883782853
43,411,3,884029519
763,879,3,878914901
567,177,4,882426673
416,1264,4,886316381
629,327,3,880116201
637,118,1,882904961
