userId,movieId,rating,timestamp
938,546,3,891356532
759,591,3,881476891
694,179,4,875730980
409,127,4,881106605
380,200,4,885479104
903,185,5,891033070
769,411,3,885424099
844,117,4,877381450
851,412,2,875731105
868,739,2,877111542
790,227,3,885156647
308,392,4,887740367
749,101,4,878848700
474,25,5,887916608
342,486,5,874984207
82,770,4,878769777
498,237,2,881957625
852,825,3,891037586
506,516,4,874874525
808,332,4,883949639
222,35,1,878184007
896,327,5,887235643
830,925,4,892502651
279,321,5,875249102
824,325,4,877021121
851,411,3,875731021
761,237,5,876190417
645,482,4,892053340
621,154,5,881444499
13,863,4,882140487
805,58,4,881698778
381,596,3,892697297
773,59,5,888540617
918,856,4,891988491
679,222,4,884487418
826,33,3,885690600
644,977,4,889076922
684,63,4,878762087
272,32,4,879455113
768,14,5,883835026
879,866,5,887761460
500,1469,1,883876224
700,173,5,884493713
910,751,3,884229194
848,478,5,887039531
752,344,4,891208212
497,68,4,879310850
561,184,3,885808843
346,175,4,874947644
486,242,4,879874018
