userId,movieId,rating,timestamp
207,226,2,877125390
181,885,1,878962006
734,82,4,891022704
276,382,4,874791236
176,289,3,886047292
144,357,4,888105254
588,846,4,890025621
270,665,4,876956419
728,282,4,879443291
654,284,4,887863914
547,332,3,891282681
339,1404,5,891034592
640,684,4,874778568
311,655,4,884365406
147,750,5,885593812
688,678,5,884153750
84,744,4,883449965
87,845,4,879876564
425,686,3,878738757
505,177,3,889334477
514,156,4,875311225
229,937,2,891632347
195,358,2,883463275
543,313,3,887912223
524,118,4,884627463
708,280,4,877325316
405,770,1,885548048
452,73,3,875277472
607,485,3,883879442
82,473,2,878768765
637,546,1,882905182
650,1126,4,891369620
671,182,4,884035685
374,412,4,883627129
435,448,3,884132230
370,136,4,879434999
42,38,3,881109148
437,402,2,880143263
537,6,2,886029806
550,328,5,883425652
499,887,5,882995826
524,382,3,884636596
416,211,5,893214041
201,65,4,884113806
374,235,3,880394301
707,1397,1,886289521
712,728,4,874956384
178,435,4,882827043
235,1,4,889655571
655,629,3,887428559
