userId,movieId,rating,timestamp
704,639,2,891397667
532,448,4,888635429
777,196,5,875980306
863,347,2,889289067
420,690,5,891357271
553,589,5,879948964
854,132,5,882813877
766,433,3,891309391
373,131,4,877099968
472,202,5,875979737
632,194,4,879457712
543,642,3,874863803
556,482,5,882136440
892,478,5,886608616
655,57,3,887427743
582,458,4,882961968
449,1005,5,880410734
588,735,5,890024196
615,519,5,879448598
558,269,4,879436396
492,521,5,879969644
405,1005,1,885549407
771,114,4,880659539
840,357,5,891204114
711,228,3,879993997
655,865,4,887523909
560,50,5,879976109
758,356,2,881977872
886,578,4,876034205
916,106,3,880843934
878,512,5,880867709
870,1073,5,875050748
907,633,5,881030348
763,99,4,878915765
890,121,2,882915661
472,419,4,875982337
634,292,3,876170101
409,326,3,881105077
930,275,4,879534550
48,428,4,879434608
771,596,4,880659815
70,946,3,884150691
712,1040,4,874729682
77,134,4,884752562
890,185,5,882402301
932,199,5,891249538
936,294,3,886831679
851,286,4,883148669
819,286,5,879952508
915,286,4,891030032
