userId,movieId,rating,timestamp
168,259,2,884287073
205,328,3,888284454
183,294,3,891467280
167,949,1,892738341
452,736,3,887890174
193,327,1,889123777
349,288,3,879466118
391,748,3,877398619
398,58,4,875717106
140,872,3,879013651
440,886,5,891550404
374,369,1,880393864
320,38,4,884751288
244,40,2,880608016
308,686,4,887739831
224,686,4,888104030
397,327,2,875063649
271,312,2,885847280
11,51,4,891906439
344,535,3,889814539
109,1023,2,880572350
199,989,1,883782509
43,950,3,883956417
181,147,1,878963168
258,690,4,885700811
450,1037,2,882473760
60,478,3,883326463
85,1131,4,879454111
62,763,1,879372851
362,294,3,885019357
326,525,5,879874989
176,270,4,886047069
81,222,2,876533619
95,560,1,880572166
21,327,3,874950932
416,174,5,893213917
397,183,4,885349348
129,288,1,883245452
354,211,2,891306946
409,203,5,881107539
119,282,5,874775136
224,1441,3,888104522
301,743,2,882075356
350,604,5,882346086
325,133,3,891478333
121,275,4,891390233
396,977,3,884646468
211,228,3,879460096
52,742,4,882922540
313,66,1,891015049
