userId,movieId,rating,timestamp
661,357,4,876014469
618,356,2,891309608
116,1039,4,876453915
344,928,2,884900409
540,1048,4,882157635
693,427,4,875484908
206,337,2,888180049
82,367,4,878769848
399,576,3,882350563
178,735,5,882827083
496,433,4,876066904
561,1449,5,885808620
592,121,4,882608573
472,373,4,875983129
399,451,3,882344684
100,326,3,891375630
201,346,4,884110766
618,371,3,891308980
588,781,2,890028509
168,1012,5,884287509
318,321,4,884470149
268,525,4,875309913
615,518,4,879448632
248,1,3,884535744
354,241,3,891307069
70,408,4,884152129
561,47,4,885809557
569,16,3,879794348
254,403,3,887347350
301,576,4,882079199
682,273,4,888520864
614,717,4,879465414
615,462,4,879447990
705,622,4,883427778
332,742,5,887938224
141,1047,4,884585220
479,177,4,889125665
666,1045,4,880567974
606,1280,2,889137292
268,240,2,875742341
570,690,3,881262307
301,451,4,882078061
435,159,5,884132898
561,174,4,885808053
684,88,4,878761788
472,576,5,892790952
378,79,4,880045722
590,130,1,879439567
373,380,4,877112017
508,168,4,883767172
