userId,movieId,rating,timestamp
405,663,2,885547221
899,423,4,884121214
889,575,3,880182850
59,81,4,888205336
806,408,5,882385237
921,484,3,884673633
790,196,3,885156500
451,948,3,879012890
880,208,5,880174652
137,79,5,881433689
122,519,4,879270129
673,321,3,888787355
481,202,4,885829240
807,206,2,892684932
823,1046,3,878439467
790,72,2,885157661
279,131,1,886020902
870,168,4,875680472
872,268,1,888478864
485,889,5,891040560
806,76,3,882389054
863,906,4,889289570
887,172,5,881379718
758,53,4,882053613
764,50,3,876242649
303,77,4,879483978
21,127,5,874951188
908,527,3,879722754
592,971,4,882955978
429,192,3,882385612
901,1389,5,877127052
851,1280,4,890343493
517,740,4,892660728
606,323,4,877642209
854,522,2,882814189
567,79,2,882427023
275,230,3,876198296
770,117,5,875971989
560,498,4,879975718
868,218,3,877104913
903,47,5,891033522
927,405,5,879181451
935,405,4,884472704
662,100,5,880571006
898,347,3,888294485
790,1165,2,884462890
406,176,5,879445474
859,476,5,885775727
627,1044,2,879530899
517,294,1,892607194
