userId,movieId,rating,timestamp
943,824,4,875502483
879,292,4,887760823
847,480,3,878940039
757,825,3,888444865
79,285,5,891271652
655,1248,3,887473879
316,223,4,880853849
929,127,5,878402162
342,153,4,874984261
885,735,3,885714764
631,323,2,888465216
646,259,3,888528978
798,755,3,875638627
794,455,4,891034986
788,742,3,880869508
704,506,4,891397712
414,433,5,884999394
892,180,5,886609622
887,491,2,881379566
488,127,4,891294606
319,350,3,889816233
430,123,2,877225965
773,732,3,888539492
649,127,5,891440356
797,327,2,879438992
588,716,5,890028167
41,156,4,890687304
901,739,5,877132671
807,720,4,893080801
419,1,4,879435590
785,496,4,879438810
535,300,3,879617199
932,191,4,891249620
897,196,3,879991258
852,121,4,891036901
363,230,2,891497440
795,21,3,880557953
599,1048,2,880952357
844,588,4,877388040
281,300,4,881200643
830,424,1,891560972
845,896,3,885409374
142,268,5,888639837
927,768,4,879195972
537,79,3,886032123
505,95,4,889333313
412,195,4,879717621
936,815,3,886833571
864,223,5,888887097
916,678,2,880843249
