userId,movieId,rating,timestamp
758,737,3,881978864
468,286,4,875279126
374,1194,4,880396292
653,199,4,880150239
943,1028,2,875502096
472,22,5,892790953
452,515,4,875261747
716,1113,4,879797443
222,431,4,881059461
892,401,3,886609264
724,242,1,883758268
802,184,4,875986155
891,107,5,883490041
815,1299,3,878697015
610,516,3,888703710
279,388,3,875659844
92,631,4,875658112
846,955,3,883948720
293,176,4,888906536
790,1215,1,884462737
854,173,4,882813537
624,298,4,879792378
938,471,3,891356413
417,823,2,879646860
939,127,5,880260745
887,755,5,881381425
837,328,4,875721604
925,773,1,884717862
678,117,4,879544989
700,48,4,884494215
880,1215,1,880167599
846,61,3,883947911
815,227,2,878695147
205,294,3,888284402
201,217,3,884112627
320,470,5,884751263
903,582,3,891033564
823,79,4,878439038
653,63,2,880153077
900,31,2,877833995
707,197,4,886287130
863,331,4,889289278
593,283,4,875659665
870,1230,2,879901998
807,298,4,893083851
796,339,2,892874859
236,595,3,890117267
881,8,4,876537457
843,440,1,879443544
13,362,4,890704999
