userId,movieId,rating,timestamp
889,471,3,880176926
716,162,4,879796311
537,684,3,886030738
690,705,1,881179505
795,559,2,883774317
846,198,5,883948457
622,363,4,882591484
561,794,2,885809731
222,566,4,878185044
347,696,4,881653266
840,195,5,891204847
932,745,5,891250584
468,117,2,875280499
716,58,5,879795239
938,1028,5,891356679
653,175,2,878854332
919,1,4,875289321
533,281,4,887032214
588,713,3,890015791
896,895,2,887235788
655,927,3,887564613
835,286,3,891032224
279,1039,4,881731303
942,1050,5,891283043
746,423,3,885075612
94,1010,4,891721117
748,114,4,879454773
313,181,4,891014782
286,408,4,875806800
536,614,4,882359653
478,64,5,889388862
325,408,5,891478307
514,195,5,876063938
850,196,3,883194792
815,222,4,884320310
655,731,3,888474872
163,326,3,891219977
479,196,4,879461207
916,71,3,880844897
752,350,4,891208357
846,1530,2,883949335
699,477,3,878882411
516,515,4,891290566
778,755,2,890804547
807,1066,5,893081508
113,300,3,875075887
796,82,3,892676195
498,462,3,881958897
882,756,3,879863457
880,284,4,880242528
