userId,movieId,rating,timestamp
758,580,4,881974880
601,421,1,876350060
934,664,4,891193331
933,651,3,874854081
889,117,4,880177154
11,58,3,891904596
804,22,5,879444407
643,403,3,891449534
775,900,3,891032956
710,343,3,882063327
731,527,5,886184682
727,328,4,883708149
64,591,4,889740394
643,325,2,891446581
538,642,3,877107633
886,939,4,876031765
933,746,4,874854762
899,168,4,884121799
393,483,4,889554540
705,1544,4,883427691
383,316,5,891192472
608,1063,5,880405659
527,135,2,879456587
170,294,3,884705913
821,117,3,874792442
816,331,5,891710922
727,71,3,883711069
447,235,2,878854605
927,1093,4,879177243
943,195,4,888639407
734,313,4,891022311
744,301,3,881171857
880,1210,4,880243790
822,235,3,891039543
693,582,2,875482477
648,472,3,882211965
435,271,4,884130671
796,776,4,893219065
852,50,5,891036414
671,1491,1,884034132
889,300,3,880176620
804,1016,4,879441099
754,282,4,879451804
324,873,5,880575108
537,197,4,886030891
930,845,3,879534724
758,218,4,881977487
717,825,2,884642558
640,169,5,874777890
666,237,3,880313391
