userId,movieId,rating,timestamp
213,521,4,878955474
184,118,2,889908344
548,504,5,891044482
543,381,4,877547580
13,194,5,882141458
642,1469,4,886568725
610,527,4,888703801
459,264,4,879561755
445,895,2,891035897
54,151,2,880936670
194,640,1,879535548
385,32,5,879442988
550,538,5,883425812
397,197,5,885349825
379,383,2,881000374
580,294,4,884124337
14,288,4,876964936
553,479,5,879948386
325,1230,3,891479737
478,72,1,889397841
82,511,3,878769948
151,134,4,879524131
548,345,1,891042194
393,108,2,887744658
542,479,4,886532265
625,151,3,891999874
425,219,2,878738956
458,405,4,886395022
19,325,4,885412251
550,310,5,883425627
595,763,3,886921551
345,433,4,884992142
527,317,4,879456405
622,519,3,882591938
456,71,3,881374710
174,31,4,886434566
534,322,4,877807461
457,584,4,882548615
562,727,5,879196267
111,258,4,891679692
235,338,1,889654821
145,650,4,875273120
632,71,4,879458649
598,349,4,886711452
393,109,3,887744419
427,681,5,879701326
60,546,4,883326837
633,526,4,877212250
197,29,3,891410170
379,88,4,880525968
