userId,movieId,rating,timestamp
566,70,4,881649563
642,231,3,886454812
770,282,5,875972927
53,156,4,879442561
560,127,5,879976071
796,357,4,892662400
758,221,3,881976335
268,290,3,875742866
618,815,4,891309552
798,832,4,875637822
755,343,3,882570077
318,40,4,884497882
727,684,4,883710948
645,483,5,892053456
305,166,4,886322719
151,194,4,879524443
323,295,3,878739519
655,1406,3,888984325
796,121,5,892661043
805,148,2,881695911
545,588,4,879901459
782,352,1,891498513
20,143,3,879669040
407,127,3,875044597
557,253,3,880485693
605,294,4,879365219
286,382,5,877531830
661,751,4,886840577
562,4,1,879196517
588,742,4,890024002
831,333,4,891353915
730,117,3,880310300
813,289,4,883752455
699,717,1,878882511
830,225,3,891560596
402,276,5,876267014
773,769,1,888540390
351,882,5,879481589
109,168,3,880577734
839,260,2,875751560
833,854,4,875038529
639,958,4,891241052
796,417,4,893218933
735,126,3,876698570
370,52,4,879434969
707,97,4,886285876
498,664,5,881955596
671,117,3,875389187
758,1159,5,881974639
749,117,4,878846654
