userId,movieId,rating,timestamp
823,100,5,878437658
897,68,5,879994113
900,618,4,877833957
810,338,4,891873660
193,715,3,890860076
506,705,5,878044851
130,820,5,876251312
826,91,4,885690342
702,688,1,885767629
506,174,5,874873157
363,302,5,891493571
938,15,2,891356615
694,318,5,875727099
804,7,4,879443673
940,300,5,884801316
536,80,2,882360802
907,98,5,880160037
710,656,5,882064321
806,789,4,882389319
774,94,2,888556248
450,1197,3,882395662
778,79,3,890725776
739,498,4,886958939
330,423,5,876545971
789,248,3,880332148
562,50,5,879196445
173,262,4,877556864
493,89,4,884130933
826,1,4,885690250
890,1149,5,883009400
199,243,1,883782636
825,687,5,882109250
425,233,2,878738643
487,1314,1,883530929
666,64,4,880139120
122,127,5,879270424
256,977,4,882154058
555,319,5,879962096
234,513,5,892333980
747,529,5,888640099
758,1074,1,882054297
429,999,2,882387163
416,282,5,893213796
314,1,5,877886317
625,176,4,891263960
821,121,3,874792752
62,1133,4,879376332
592,568,5,882956201
552,121,4,879222698
524,739,2,884637128
