userId,movieId,rating,timestamp
49,1074,2,888069165
536,283,3,882318369
591,48,4,891031286
629,509,5,880116818
533,100,5,882902988
174,871,1,886434166
676,520,4,892686758
207,655,4,877878342
610,331,3,888702764
64,101,2,889740225
380,194,4,885478799
374,66,3,880394571
94,1211,5,891722458
284,310,3,885328991
588,597,4,890026543
639,512,2,891239759
489,325,5,891445439
592,461,4,882955765
460,458,2,882911603
354,533,5,891216805
546,100,3,885140706
621,172,5,874965407
417,827,2,879646860
125,376,3,892838510
200,462,4,884128858
314,470,3,877889770
683,1483,3,893286346
193,177,4,890860290
510,300,5,887667439
269,762,1,891446662
577,1033,4,880471170
220,258,3,881197771
56,473,2,892683323
617,767,3,883789747
429,68,3,882385963
276,455,4,874786713
380,270,3,885481179
524,52,4,884636453
682,351,4,888518468
16,98,5,877718107
621,222,4,880736904
653,395,1,880153674
443,340,5,883504748
334,181,4,891544904
429,82,4,882386121
691,603,5,875543191
342,692,1,875319090
94,418,3,891721317
684,147,2,878232961
595,508,5,886921199
