userId,movieId,rating,timestamp
532,373,3,888630658
320,1522,3,884751316
416,865,3,886316477
472,559,5,875981708
490,1128,4,875428765
343,63,4,876406062
450,1039,5,887137271
474,493,4,887925837
450,967,5,882373994
99,201,3,885680348
356,310,3,891405721
399,1192,3,882344638
478,219,2,889398289
540,7,4,882157011
314,699,5,877888527
407,91,4,875044337
72,628,4,880035857
128,815,3,879968827
442,800,3,883390139
210,208,5,887730443
85,99,5,880838306
453,721,4,888205696
455,318,3,879111528
303,1013,1,879544860
454,1107,4,888267617
535,607,5,879618700
234,1445,4,892336286
425,230,4,878738644
435,473,3,884133544
175,419,5,877108098
308,655,4,887738664
325,502,4,891479058
533,525,3,879191770
538,202,4,877108250
450,1603,3,887139728
437,512,4,880140978
280,1207,4,891701998
298,118,4,884183016
447,435,4,878855756
293,831,3,888905286
60,506,5,883327441
541,399,3,883866093
407,118,3,876338309
482,301,4,887643315
506,655,4,874873892
85,14,4,879452638
454,248,3,881959238
269,66,1,891451063
387,117,3,886480788
507,892,5,889964809
