userId,movieId,rating,timestamp
727,121,4,883709518
656,338,3,892319359
735,269,3,876698022
64,186,4,889737691
221,1011,4,875244792
556,127,5,882136205
539,963,4,879788533
332,73,4,888360229
201,144,4,884112245
780,423,5,891363618
670,657,5,877974857
837,476,3,875722225
566,403,3,881650654
345,14,4,884991077
60,131,4,883327441
766,434,5,891309947
778,780,3,890803133
327,333,2,887737493
85,526,4,879454500
468,192,4,875291403
670,479,5,877975594
192,7,4,881367791
23,235,1,874784712
606,1010,3,878149278
746,181,5,885075166
813,294,1,883752051
472,496,4,875980823
334,238,4,891546231
380,479,4,885478374
566,763,4,881651045
642,41,3,885605347
371,77,5,880435601
625,640,3,891999796
727,248,5,883709207
471,465,5,889827822
606,1151,3,889137292
90,65,4,891385298
334,301,2,891544233
621,735,4,880739654
374,38,4,880937876
501,1011,4,883348519
640,778,4,886354499
99,780,5,886780007
712,575,3,874957053
742,222,2,881336006
95,495,4,888954760
551,288,4,892775466
406,170,3,879445599
267,217,4,878973760
834,744,4,890862527
