userId,movieId,rating,timestamp
339,522,5,891033165
308,921,4,887738268
56,70,4,892676996
400,300,4,885676230
379,523,4,880525108
385,458,3,879440828
222,82,4,878182453
291,1157,3,874834944
404,333,2,883790286
303,44,4,879484480
6,521,4,883601277
363,307,5,891493795
188,202,2,875073712
334,505,4,891546405
63,408,4,875747242
291,106,4,874805958
290,43,3,880475783
13,294,2,881514683
181,1151,1,878963304
363,93,4,891495339
57,281,4,883697404
130,800,4,875802237
416,250,4,876697074
221,496,3,875246146
264,683,2,886121811
345,676,4,884991384
95,657,5,879198697
299,150,5,877877535
409,197,3,881109215
1,130,3,875072002
228,427,4,889388547
34,245,4,888602923
115,471,2,881170791
53,258,4,879442654
413,271,4,879969027
152,80,5,882477572
393,742,4,887744517
330,172,5,876546619
19,201,3,885412839
279,804,4,875744416
399,732,2,882348089
345,64,5,884902317
92,475,5,875640148
363,665,2,891498964
411,172,5,892845604
128,210,4,879968125
401,273,2,891032334
416,874,1,876696853
144,393,4,888105743
255,825,1,883216958
