userId,movieId,rating,timestamp
886,144,4,876032509
405,704,2,885546577
393,82,4,887746174
13,671,3,882396790
500,425,4,883874413
905,471,4,884983952
881,182,3,876538571
786,504,4,882843352
648,391,3,884883031
13,358,3,881515521
577,98,4,880474530
823,66,4,878439391
770,596,4,875972988
278,302,3,891294959
474,606,3,887924571
710,181,3,882064160
721,326,4,877136236
92,40,3,875656164
393,732,4,889555272
894,165,4,882404329
908,216,3,879723074
903,1067,2,891031412
714,276,2,892777242
804,797,4,879445280
786,98,5,882843190
791,304,4,879448035
846,700,2,883950605
671,451,4,884037004
653,367,3,878867228
318,294,4,884469971
894,20,5,881625708
790,685,4,884461988
838,93,3,887063937
914,732,2,887123465
538,289,1,877095667
378,803,3,880334440
886,940,2,876034255
745,276,1,880123905
788,1459,2,880871857
887,100,2,881377854
835,988,3,891032391
561,488,4,885807290
870,1074,2,879270213
460,151,3,882912205
630,866,3,885667148
933,575,1,874938620
141,866,5,884585071
840,657,5,891205287
790,365,4,885157465
455,770,3,879111586
