userId,movieId,rating,timestamp
751,316,4,888871453
479,651,5,889125921
466,1176,5,890284651
355,328,4,879486422
744,127,5,881171481
92,55,3,875654245
65,87,5,879217689
312,177,3,891698832
626,264,1,878771476
345,237,4,884991077
593,15,4,875659636
405,1195,1,885549590
314,790,4,877889698
738,22,3,875349713
699,271,3,880695324
473,14,4,878157242
712,796,4,874957268
178,168,4,882826347
622,385,5,882592421
385,727,1,879443102
95,196,4,879198354
463,1017,2,877385731
303,132,5,879466966
394,73,3,881058929
13,199,5,882140001
472,1002,4,883904649
533,300,4,888844557
374,468,4,880396359
417,465,4,879648079
721,258,3,877135269
280,76,2,891700699
524,472,3,884323500
754,676,3,879451517
711,1221,4,879994777
400,332,2,885676526
664,708,4,876525077
474,207,4,887925751
450,202,4,882397223
249,1069,5,879572890
537,50,4,886030805
749,554,3,878849612
398,132,5,875716829
103,487,4,880421001
13,67,1,882141686
222,145,2,878181804
627,39,4,879530408
182,178,5,876435434
731,192,5,886182457
376,154,4,879434558
708,538,2,892718762
