userId,movieId,rating,timestamp
421,172,5,892241707
774,373,2,888557557
468,47,5,875301056
417,182,4,879646938
689,328,5,879211479
796,219,4,893218453
301,284,4,882074708
844,690,3,877381230
247,7,4,893081395
851,50,5,891961663
812,326,4,877625294
761,688,2,876189913
346,161,3,874950413
841,272,4,889066780
582,257,3,882961608
864,526,4,888889784
500,283,2,883865341
535,195,4,879618288
495,121,5,888633473
653,328,4,884408848
650,22,3,891369707
834,7,4,890862974
867,956,4,880079142
880,651,5,880167695
716,648,4,879796138
815,675,2,878698831
11,699,4,891904389
771,313,3,886635643
393,692,3,889554908
823,124,4,878437925
442,979,3,883391344
806,286,3,882384513
442,195,4,883390328
832,245,3,888259984
94,527,5,886008885
661,568,4,888301266
514,25,4,875463028
648,185,5,884368485
215,204,3,891436129
454,117,3,888267343
815,471,2,878692149
832,681,2,888259984
665,147,4,884291057
504,969,4,887838677
712,506,3,874730520
843,515,3,879444801
7,549,4,891353086
312,152,2,891698485
57,930,2,883698039
593,11,4,875660482
