userId,movieId,rating,timestamp
130,564,4,875802137
244,739,3,880604004
416,266,3,876696853
193,194,4,889125006
119,1160,5,887038711
290,742,2,880475310
307,82,4,875645340
189,820,1,893264782
391,127,5,877399236
318,792,2,884496218
342,815,4,875318629
373,100,3,877100199
326,86,2,879875644
312,204,4,891698254
314,88,5,877888007
308,284,4,887741554
269,1154,3,891449608
374,168,1,880434231
167,719,1,892738341
81,147,4,876533389
94,92,4,891721142
82,513,4,878769334
422,200,5,879744015
303,268,5,879466166
322,514,4,887314352
213,100,5,878870749
148,588,4,877399018
270,181,4,876954036
230,70,4,880484637
85,95,4,879455114
253,333,2,891628883
251,252,3,886272456
16,496,5,877721905
373,559,3,877106305
442,578,2,883390466
5,391,4,875636167
301,176,4,882075774
344,295,3,889814571
49,268,3,888065620
255,234,5,883216448
151,729,4,879542492
23,50,4,874784440
160,1073,4,876859778
273,305,4,891292905
7,653,4,891351161
374,544,1,880937070
58,120,2,892242765
405,28,4,885544947
271,485,4,885848827
301,443,4,882078008
