userId,movieId,rating,timestamp
122,46,5,879270567
201,39,1,884112427
387,52,5,886483497
60,529,4,883326862
10,1,4,877888877
254,211,3,886472089
381,30,4,892697174
217,1228,2,889070050
322,591,3,887313984
221,461,4,875245574
367,258,4,876689364
429,710,4,882387731
28,436,5,881961601
388,310,5,886438540
110,748,3,886987478
331,947,5,877196308
87,118,4,879876162
435,675,3,884132873
297,687,2,875409099
85,215,4,879829438
207,1147,4,879665042
280,135,4,891700552
330,66,5,876547533
93,815,4,888705761
429,273,4,882385489
108,137,5,879879941
416,41,3,886319177
280,132,4,891701090
7,176,3,891350782
301,199,4,882076239
361,934,3,879440974
119,845,4,886176922
393,747,4,889727969
392,1160,2,891038137
407,478,4,875042642
308,74,4,887740184
375,77,4,886622024
452,523,2,887889774
58,408,5,884304377
394,217,5,880888972
13,604,5,882139966
379,239,4,880961874
318,229,1,884497318
62,168,5,879373711
410,286,4,888627138
291,181,5,874805804
330,419,5,876546298
254,132,4,886472022
387,2,4,886483195
429,1425,3,882387633
