userId,movieId,rating,timestamp
479,168,5,889126007
141,244,5,884585247
325,272,3,891477537
201,171,3,884111678
263,316,5,891297416
496,142,2,876067686
344,955,4,889814195
468,51,3,875293386
394,554,4,881058101
455,196,4,879111737
250,288,4,878088970
393,87,4,889554706
398,95,5,875659266
76,42,3,882606243
440,283,5,891577894
374,148,4,880392992
380,71,4,885479082
218,203,4,881288620
25,479,5,885852569
332,982,3,887938601
13,83,2,886303585
176,151,4,886048305
194,503,4,879522916
467,264,2,879532296
455,161,4,879112098
406,476,4,879540147
494,64,5,879541207
286,883,5,884069544
100,328,4,891375212
13,313,4,882774047
64,265,4,879365491
330,91,4,876547426
326,491,4,879876235
279,421,3,892864867
335,902,5,891566808
158,275,5,880132313
452,173,4,875261350
193,38,3,889126055
151,528,5,879524849
201,1422,2,884114194
387,319,1,886484384
360,45,4,880355747
374,845,2,883627072
71,257,5,877319414
394,576,2,881058371
417,727,5,879648325
472,232,4,875983321
268,369,1,875744021
393,1120,3,887745409
361,90,2,879441179
