userId,movieId,rating,timestamp
906,270,4,879434471
887,588,4,881380298
640,226,5,874778569
303,577,3,879544340
766,436,4,891310038
899,470,4,884122016
566,508,4,881649577
99,544,4,885679183
903,1048,4,891031906
766,659,3,891309736
135,38,3,879858003
699,333,3,893140662
532,2,5,893119336
206,1433,1,888180049
921,526,4,884673930
109,56,5,880577804
399,139,3,882348153
806,175,5,882387756
566,172,3,881649644
500,462,4,883874715
764,278,4,876243343
804,671,3,879445493
18,50,4,880130155
537,311,3,886028446
691,748,4,875542868
650,211,4,891370971
899,1101,5,884122112
796,126,3,892690173
889,231,3,880182444
279,1250,1,888466349
606,82,5,880925646
916,1042,3,880845328
561,117,3,885810220
735,13,4,876698643
862,282,5,879303123
788,423,5,880868235
892,2,4,886609006
832,243,2,888259984
354,512,3,891306892
758,222,4,884999132
342,476,4,875318488
592,140,3,882956551
901,243,2,877129839
194,570,3,879529356
792,762,4,877910206
927,403,4,879194335
918,1265,1,891986494
795,739,1,883774317
805,1149,4,881697229
905,319,2,884983463
