userId,movieId,rating,timestamp
458,28,3,886396005
846,86,5,883949290
168,473,2,884288178
805,382,4,881698258
290,825,3,880732508
181,303,1,878961749
833,640,3,875123986
610,582,4,888703749
178,31,4,882827083
642,422,3,885606608
627,47,2,879530346
560,278,1,879976892
851,1016,5,891961664
807,384,4,893080838
682,233,2,888520864
299,313,3,887135516
868,89,4,877107446
832,328,3,888259020
579,88,4,880952440
663,1086,3,889492959
222,470,3,878181869
757,229,3,888466652
828,10,3,891035970
735,475,4,876698570
562,132,4,879195721
354,19,5,891216549
531,300,4,887048862
425,912,2,891986392
810,313,5,885406451
149,258,3,883512658
274,318,5,878946577
666,505,4,880139526
299,244,2,877878001
28,229,2,881961393
454,610,3,881959576
863,352,1,889289491
405,854,1,885547222
695,991,5,888806011
662,1380,2,880570952
820,748,1,887955223
833,53,1,875224039
727,1229,2,883713473
606,508,4,878147350
884,70,4,876859208
472,24,5,892791017
145,821,3,875272833
880,50,5,880167175
806,186,4,882387925
520,690,5,885168677
525,472,2,881086012
