userId,movieId,rating,timestamp
87,135,5,879875649
331,7,4,877196633
315,8,3,879820961
106,435,3,881452355
286,83,5,877531975
87,157,3,879877799
87,163,4,879877083
286,655,3,889651746
232,8,2,888549757
254,380,4,886474456
96,91,5,884403250
232,1,4,880062302
315,98,4,879821193
43,553,4,875981159
305,679,3,886324792
61,690,2,891206407
44,665,1,883613372
92,1016,2,875640582
168,255,1,884287560
276,270,4,879131395
328,568,3,885047896
222,1053,3,881060735
93,222,4,888705295
330,235,5,876544690
82,504,4,878769917
2,314,1,888980085
89,732,5,879459909
38,216,5,892430486
308,85,4,887741245
24,153,4,875323368
235,1464,4,889655266
1,221,5,887431921
222,715,2,878183924
222,69,5,878182338
43,114,5,883954950
331,486,3,877196308
223,322,4,891548920
201,452,1,884114770
158,271,4,880132232
32,249,4,883717645
314,90,2,877888758
313,245,3,891013144
102,576,2,888802722
211,526,4,879459952
268,425,4,875310549
332,770,3,888098170
38,508,2,892429399
280,975,4,891702252
10,463,4,877889186
92,386,3,875907727
