userId,movieId,rating,timestamp
838,748,3,887060972
619,550,5,885954134
830,100,5,891560934
681,258,1,885409516
806,172,3,882387373
83,243,3,891181725
405,529,1,885549543
109,655,3,880577735
385,940,3,879447089
660,176,3,891199182
823,144,5,878438535
774,649,3,888556814
405,861,1,885548275
416,136,5,893212623
465,651,3,883531155
782,1315,3,891499440
576,815,3,886985695
763,111,2,878918871
786,216,4,882843272
551,761,1,892785164
791,327,5,879447977
354,496,3,891217109
747,588,5,888639989
1,195,5,876892855
716,570,3,879797286
810,879,5,890083124
276,431,3,874977474
699,308,4,879382955
641,285,5,879370028
807,265,5,892529076
109,365,4,880581817
668,358,3,881524153
790,786,3,885157533
766,318,5,891309522
846,1518,2,883950186
727,184,3,883710761
500,238,4,883873839
761,258,4,876189585
724,882,1,883758267
846,90,2,883950001
18,81,3,880130890
629,286,4,880115839
567,640,4,882426927
768,288,4,883834705
537,652,3,886031074
625,405,3,891273859
200,243,3,876041719
608,11,5,880405927
830,511,5,891561673
564,292,4,888718546
