userId,movieId,rating,timestamp
91,498,3,891439271
434,125,5,886724708
336,732,3,877756356
429,15,5,882386941
424,689,1,880858887
370,285,3,879435193
420,251,5,891357070
500,781,3,883874776
407,448,4,875553460
446,326,2,879786943
487,739,2,884046879
367,179,5,876689765
223,866,4,891549945
389,514,5,879991329
16,79,5,877727122
145,202,4,875272694
33,245,3,891964326
454,605,2,888267487
405,1018,1,885549589
450,582,4,882394097
339,234,4,891032255
346,117,4,874950054
60,8,3,883326370
289,21,1,876790499
241,335,3,887250085
275,515,3,876197552
43,1023,3,875975323
297,8,5,875239795
466,331,5,890284231
396,619,3,884646191
264,676,3,886123172
64,568,4,889737506
474,257,3,887915511
198,210,4,884207612
503,181,5,879438319
416,1037,2,892440156
381,150,4,892697542
275,154,2,875154878
343,786,4,876406181
90,837,5,891384476
85,423,4,879454046
18,211,5,880131358
11,57,2,891904552
474,77,5,887926106
459,282,3,879562995
279,146,1,875297281
94,176,4,891720570
450,270,4,882216108
502,301,1,883702370
393,69,4,887745883
