userId,movieId,rating,timestamp
327,8,4,887819860
299,895,2,884993860
92,200,3,875811717
452,1534,1,876298233
308,254,2,887742454
181,15,3,878962816
433,748,4,880585491
471,588,1,889827881
221,335,4,876502948
308,318,4,887736743
100,300,4,891375112
195,264,3,890721304
94,642,4,891720590
151,118,3,879542588
151,631,3,879524849
190,125,3,891033863
393,808,4,889554882
60,128,3,883326566
94,190,5,885870231
113,303,5,875935244
373,480,3,877098643
322,608,3,887314027
394,550,4,881058101
398,485,5,875657857
332,11,5,888359882
330,148,4,876544781
117,237,4,880126232
387,96,4,886480447
1,89,5,875072484
269,88,1,891450427
9,615,4,886959344
474,161,4,887926633
145,1073,5,875272009
490,9,4,875428765
472,1210,3,875983484
345,43,3,884993890
128,873,1,879966524
455,647,4,879111092
110,33,4,886988631
426,418,3,879444871
472,625,4,875981968
422,235,2,875130173
92,198,5,875653016
158,96,4,880134332
450,15,3,882812350
463,930,1,889936180
458,152,5,886397275
450,837,4,887835478
327,4,4,887819161
199,892,1,883782485
